#Diffraction patterns were obtained by summation of runs:
#run051675.ctxt
#run051676.ctxt
#run051677.ctxt
#run051678.ctxt
#For details see data in separate runs
153.100     6766  210
153.150     6780  211
153.200     6676  210
153.250     6783  212
153.300     6933  215
153.350     6641  211
153.400     6672  212
153.450     6734  213
153.500     6688  213
153.550     6937  218
153.600     7236  223
153.650     7054  221
153.700     7095  222
153.750     7100  223
153.800     6870  220
153.850     6638  217
153.900     6702  218
