









77.287 5532.825097946
77.298 5652.27581293125
77.309 5651.76242687238
77.32 5733.17056259348
77.331 5895.28716796931
77.342 6154.45241083677
77.353 6530.36931266005
77.364 6871.7190335284
77.375 7351.61303403982
77.386 7935.74143077855
77.397 8341.87567507545
77.408 8921.58705176047
77.419 9506.48779155413
77.43 9804.99013308672
77.441 10131.3159489221
77.452 10302.4577960082
77.463 10498.7143708852
77.474 10872.6128325362
77.485 11014.4113920631
77.496 11523.0246596214
77.507 11717.72388779
77.518 11943.8462307271
77.529 12007.3460310097
77.54 11920.7139528705
77.551 11756.4306351271
77.562 11201.8052634921
77.573 10489.7427763981
77.584 9663.07946385508
77.595 8839.3755339065
77.606 7980.14851546454
77.617 7139.36165532265
77.628 6490.72993640246
77.639 5804.10355295843
77.65 5125.12196426166
77.661 4739.45083740585
77.672 4300.10102255947
77.683 3760.64237906367
77.694 3495.54670390886
77.705 3173.8152582404
77.716 2798.25145097082
77.727 2582.29278030145
77.738 2362.54829551537
77.749 2333.40303443873
77.76 2067.2382680443
77.771 1970.13181944657
77.782 1772.3923928298
77.793 1670.5151573538
77.804 1630.59383741431
77.815 1589.0188148269
77.826 1499.79860529151
77.837 1408.00583434772
77.848 1327.23327208544
77.859 1324.18101799859
77.87 1269.28316027456
77.881 1237.48663966547
77.892 1218.75954257859
77.903 1126.32411710761
77.914 1126.76818591172
77.925 1097.66919791174
77.936 1060.24423013737
77.947 1077.51665516187
77.958 1088.02937355616
77.969 1024.40003316085
77.98 1070.37559411704
77.991 1022.90732639301
78.002 980.223979914813
78.013 1057.52577290134
78.024 970.835374696351
78.035 988.468391245871
78.046 958.506995593727
78.057 958.589477666729
78.068 979.526849436788
78.079 959.335458508331
78.09 901.812836894687
78.101 951.161322343389
78.112 904.948089361222
78.123 909.67380816258
78.134 975.225671295736
78.145 925.46721365526
78.156 940.778797460078
78.167 935.566582285576
78.178 901.695974275655
78.189 900.168182811324
78.2 950.852996632833
78.211 946.849467770163
78.222 938.857219715619
78.233 941.021574677818
78.244 882.800206154185
78.255 926.645071514193
78.266 915.599488433901
78.277 913.612904833986
78.288 902.025212076964
78.299 986.92491671879
78.31 957.249323107246
78.321 1010.62610103824
78.332 1000.77228587715
78.343 1025.54690208745
78.354 1019.84454860243
78.365 1070.79779321111
78.376 1116.15448679097
78.387 1154.60946646709
78.398 1198.20455664549
78.409 1223.44851518325
78.42 1245.82304080791
78.431 1237.83066822063
78.442 1222.2424148302
78.453 1223.8583272776
78.464 1179.97809131017
78.475 1170.53620476126
78.486 1176.10083788328
78.497 1192.86109595796
78.508 1184.26399404634
78.519 1159.43254629962
78.53 1137.95105837684
78.541 1212.66652651205
78.552 1257.84577359771
78.563 1311.21887461071
78.574 1398.26348955719
78.585 1420.92718529106
78.596 1479.37828894942
78.607 1618.03931923736
78.618 1732.30897814269
78.629 1827.15234704256
78.64 1959.28227946855
78.651 1979.67376450991
78.662 2120.01536358647
78.673 2221.30640557397
78.684 2156.00575984812
78.695 2188.64905305785
78.706 2191.61067476965
78.717 2183.06062784239
78.728 2144.07105947772
78.739 2053.67417955944
78.75 1928.86713771789
78.761 1896.73627128508
78.772 1799.30171302771
78.783 1727.06330409483
78.794 1619.90756802211
78.805 1512.18733755898
78.816 1439.07142166291
78.827 1406.55893604581
78.838 1384.54083341245
78.849 1277.72900614757
78.86 1204.06291476987
78.871 1164.8521966845
78.882 1181.37818591731
78.893 1090.123897024
78.904 997.026114720475
78.915 1041.80533875535
78.926 966.198372357013
78.937 998.164659767522
78.948 999.907895878282
78.959 901.002630824801
78.97 928.30451787926
78.981 921.408636705486
78.992 910.08397705034
79.003 864.749311593083
79.014 855.893729473169
79.025 865.043771255615
79.036 842.844784457558
79.047 835.771972107637
79.058 809.195663482959
79.069 788.551308992559
79.08 807.001383385325
79.091 828.6864612801
79.102 808.758200576857
79.113 771.9090985641
79.124 789.317450032697
79.135 802.237609433756
79.146 780.422188040427
79.157 763.492357927791
79.168 798.04761065254
79.179 802.333194833788
79.19 759.850603145906
79.201 773.111473942862
79.212 719.12147251068
79.223 768.842498293938
79.234 765.407340490829
79.245 792.411730411118
79.256 836.822784305905
79.267 797.264611295696
79.278 764.13820827167
79.289 762.442107845644
79.3 765.001513130368
79.311 758.064170117645
79.322 753.263412721191
79.333 768.005434395907
79.344 764.324385786497
79.355 768.204611733693
79.366 799.949967260443
79.377 760.41277935764
79.388 757.608113456669
79.399 804.750010463857
79.41 808.216709362714
79.421 812.90634012855
79.432 745.488316914856
79.443 777.527879960555
79.454 751.744721607076
79.465 759.891972152536
79.476 760.506211956202
79.487 775.32308346087
79.498 761.939536074469
79.509 786.348792523092
79.52 762.75961537058
79.531 745.237498336074
79.542 734.052530404434
79.553 758.184405006716
79.564 707.501338710304
79.575 779.04387572561
79.586 780.748149684215
79.597 728.770847740531
79.608 774.071318226328
79.619 786.572184552479
79.63 755.405772811393
79.641 765.025582529901
79.652 777.228773403954
79.663 771.676721236346
79.674 744.092101987484
79.685 754.460581044317
79.696 807.04051286918
79.707 816.557882201632
79.718 760.352695792909
79.729 767.789298450077
79.74 797.329411850597
79.751 767.868068849156
79.762 762.05519758034
79.773 757.000512374926
79.784 766.647675558779
79.795 745.74502416571
79.806 812.320168702223
79.817 721.04971948681
79.828 751.057114324473
79.839 768.469787953926
79.85 804.985201203129
79.861 747.268045933064
79.872 792.707418101959
79.883 794.242874992649
79.894 768.489422949103
79.905 790.956265589759
79.916 749.417286486584
79.927 733.608205210584
79.938 739.397459176656
79.949 752.914923520638
79.96 760.345056068386
79.971 772.682321166675
79.982 775.94809225939
79.993 765.130911163975
80.004 751.042454573807
80.015 718.687752012871
80.026 739.656376743607
80.037 776.14702902411
80.048 774.558907423267
80.059 747.658478073939
80.07 755.419719110422
80.081 745.695144424208
80.092 715.655650328719
80.103 749.072971324081
80.114 705.594051364472
80.125 745.720101774025
80.136 738.899205050481
80.147 796.170681554622
80.158 750.575029507165
80.169 743.746850593829
80.18 729.140095988836
80.191 755.151101310652
80.202 757.514870903696
80.213 747.86335235324
80.224 773.420999733148
80.235 812.970318717827
80.246 777.724688974238
80.257 730.036289224704
80.268 740.436521395294
80.279 741.274279985291
80.29 725.687552958167
80.301 741.035876624276
80.312 704.348937275877
80.323 740.987175416908
80.334 768.101877506091
80.345 736.81160965281
80.356 757.803963929738
80.367 765.144992757308
80.378 750.291586422266
80.389 778.575207555528
80.4 780.098270347084
80.411 752.72455170283
80.422 733.27998171212
80.433 763.450712760812
80.444 731.229715341646
80.455 726.609567319975
80.466 750.067237649645
80.477 759.251444432882
80.488 771.36597166391
80.499 760.387774962588
80.51 739.529003743525
80.521 743.92092180756
80.532 776.971633018145
80.543 775.73568879166
80.554 775.317234981732
80.565 769.211416214762
80.576 759.929157909814
80.587 792.455031663904
80.598 793.998505651776
80.609 807.894446834
80.62 833.98097095339
80.631 826.703646419514
80.642 794.566826475864
80.653 868.902689451531
80.664 910.054219965573
80.675 923.132668507059
80.686 916.866992201262
80.697 944.608243651067
80.708 901.824680672771
80.719 983.711570257449
80.73 918.060501287676
80.741 866.396195516212
80.752 911.540827683435
80.763 906.536997947116
80.774 891.864170679305
80.785 866.560665462824
80.796 864.604012997002
80.807 825.477720486512
80.818 799.273296776321
80.829 787.092964258309
80.84 810.774561998189
80.851 815.06205813813
80.862 817.782024909928
80.873 797.234122538872
80.884 792.260434247072
80.895 804.789800130865
80.906 827.522857760667
80.917 822.59614022573
80.928 792.535479716815
80.939 790.251027091992
80.95 802.144777481658
80.961 786.547761347779
80.972 782.808960000898
80.983 804.822053846972
80.994 777.012084620721
81.005 802.383474639327
81.016 769.545564039874
81.027 743.15605961532
81.038 799.83936801252
81.049 779.668289831313
81.06 765.157575958411
81.071 749.151803214424
81.082 741.479213823711
81.093 775.575972006562
81.104 763.34466474389
81.115 789.706325547713
81.126 768.466240511333
81.137 774.199840014828
81.148 773.816677212896
81.159 772.676880277917
81.17 773.935738353138
81.181 791.271528828947
81.192 818.32054461458
81.203 816.054021090582
81.214 820.442993369521
81.225 821.189155337385
81.236 830.832533808112
81.247 769.873231937499
81.258 782.6275224147
81.269 782.081575093457
81.28 797.18436207289
81.291 752.421419343259
81.302 759.656880648604
81.313 792.983162195338
81.324 765.816873234615
81.335 745.060610700313
81.346 751.637133409849
81.357 808.71258995234
81.368 833.593478284567
81.379 810.410989932144
81.39 793.235972512027
81.401 807.019782848373
81.412 822.172813911368
81.423 809.233271074436
81.434 805.755411114816
81.445 828.560669169829
81.456 820.840467329263
81.467 815.345038117517
81.478 816.895645161383
81.489 836.620303895404
81.5 819.061721564916
81.511 820.697758893275
81.522 818.334594462547
81.533 833.835467303975
81.544 894.920786872703
81.555 895.917876674835
81.566 882.041398685135
81.577 826.545309290261
81.588 862.963822569427
81.599 848.706068821055
81.61 887.185144587074
81.621 930.717286205725
81.632 931.010993526732
81.643 996.030674803346
81.654 997.17070754852
81.665 1001.48477472947
81.676 1030.91311162848
81.687 1097.45169662129
81.698 1102.21087890183
81.709 1119.68293068744
81.72 1186.32964932333
81.731 1264.22382314231
81.742 1347.16798820495
81.753 1451.9784561914
81.764 1564.90416456836
81.775 1655.29289912734
81.786 1794.83003710934
81.797 1935.14765705744
81.808 2155.5719105263
81.819 2303.51459907945
81.83 2399.14495530535
81.841 2469.33865007874
81.852 2529.60299660467
81.863 2515.97441169615
81.874 2401.24583517893
81.885 2298.89991726656
81.896 2270.57924333372
81.907 2129.18418472103
81.918 2076.79296422467
81.929 2007.26600782401
81.94 1971.25427633445
81.951 1975.38271935477
81.962 1969.10156915094
81.973 2042.74457409087
81.984 2110.55091521917
81.995 2174.19045851664
82.006 2253.0169430835
82.017 2383.01257807866
82.028 2511.92487057219
82.039 2657.8666820938
82.05 2768.39963772489
82.061 2891.40889895884
82.072 2946.85966880754
82.083 3069.38531733327
82.094 3157.11034926132
82.105 3092.39313912772
82.116 3023.1587464945
82.127 2959.45826938104
82.138 2893.00459452437
82.149 2772.53865576283
82.16 2698.27309262168
82.171 2554.57136568733
82.182 2362.80325497141
82.193 2224.04459915247
82.204 2004.13138393029
82.215 1829.2085266639
82.226 1743.67244353705
82.237 1680.75763468635
82.248 1577.36186284665
82.259 1501.48110495586
82.27 1415.60383820629
82.281 1333.60536203081
82.292 1269.66909225096
82.303 1237.85622576758
82.314 1203.57441623452
82.325 1127.27301106767
82.336 1154.84138686768
82.347 1060.34970878143
82.358 1014.61396595736
82.369 997.048025230074
82.38 981.358620995656
82.391 981.352161849923
82.402 957.817744919019
82.413 934.194164978397
82.424 900.791921029675
82.435 892.86055902697
82.446 919.974766692029
82.457 898.084921324547
82.468 860.668464487247
82.479 879.32065793649
82.49 880.441417534678
82.501 864.360285821017
82.512 856.286227402038
82.523 843.084117556866
82.534 829.770280951329
82.545 856.705159302742
82.556 826.131763167583
82.567 800.832884625214
82.578 807.64387691629
82.589 833.845778922336
82.6 804.383233122596
82.611 828.266079223108
82.622 820.444939118127
82.633 804.403071913019
82.644 792.906041793618
82.655 799.400830592867
82.666 812.100230878748
82.677 839.048699499817
82.688 824.45189740593
82.699 805.579277146057
82.71 795.493680293652
82.721 812.286058048225
82.732 806.087059769774
82.743 828.744593097656
82.754 856.900849768153
82.765 849.058283714751
82.776 816.667670492566
82.787 827.47972999552
82.798 811.861125861102
82.809 795.841258021308
82.82 822.367876927552
82.831 840.193437709732
82.842 854.248395975097
82.853 843.344552792453
82.864 863.611212329742
82.875 827.495432244729
82.886 810.624549242709
82.897 849.309316513315
82.908 839.097064875332
82.919 889.809993872214
82.93 910.459439175664
82.941 927.141669307427
82.952 936.713017425699
82.963 967.651281931481
82.974 974.146083738852
82.985 1006.28610250981
82.996 1046.33047236737
83.007 1069.96124465364
83.018 1164.69874145074
83.029 1199.09405568927
83.04 1304.59931993371
83.051 1337.03102748516
83.062 1372.64120097841
83.073 1440.46135587485
83.084 1511.97844567692
83.095 1568.33077142126
83.106 1655.65590521307
83.117 1659.04409187746
83.128 1608.12186578972
83.139 1721.23389656909
83.15 1656.51991361561
83.161 1688.38305008662
83.172 1599.02246208888
83.183 1647.54534128282
83.194 1615.16241103338
83.205 1615.94100251908
83.216 1592.38867073131
83.227 1560.7629395393
83.238 1613.14580279317
83.249 1590.68406264834
83.26 1550.62193376264
83.271 1519.84739402892
83.282 1498.21568701678
83.293 1458.99346426542
83.304 1396.0734188602
83.315 1328.23656945152
83.326 1302.88873236857
83.337 1209.19707153684
83.348 1209.44802051207
83.359 1146.50574451467
83.37 1102.81827270611
83.381 1072.69555760876
83.392 1030.91548096372
83.403 1007.56054957975
83.414 978.343314362097
83.425 992.787186133566
83.436 946.431858886847
83.447 926.151965446259
83.458 927.883242345185
83.469 915.402317572037
83.48 889.70767646874
83.491 853.704660722358
83.502 875.231405397077
83.513 833.911000839707
83.524 832.718879070332
